system,energy
S22x5/19-1.5,-2.8304775554
S22x5/19-2.0,-1.1249120126
S22x5/20-0.9,-1.7676914908
S22x5/20-1.0,-6.1740697335
S22x5/20-1.2,-4.1760618716
S22x5/20-1.5,-1.6267986083
S22x5/20-2.0,-0.5670663812
S22x5/21-0.9,-20.2835155314
S22x5/21-1.0,-21.6007450789
S22x5/21-1.2,-17.6613339728
S22x5/21-1.5,-10.5688856749
S22x5/21-2.0,-4.5406391658
S22x5/22-0.9,-3.6870709723
S22x5/22-1.0,-4.2586047189
S22x5/22-1.2,-3.4764306000
S22x5/22-1.5,-1.9468231691
S22x5/22-2.0,-0.8138066205
S66x8/01-090,-6.0125044926
S66x8/01-095,-6.1083368611
S66x8/01-100,-5.9332377469
S66x8/01-105,-5.6015235631
S66x8/01-110,-5.1902197171
S66x8/01-125,-3.8899927897
S66x8/01-150,-2.2714000601
S66x8/01-200,-0.8699079756
S66x8/02-090,-6.4631809813
S66x8/02-095,-6.6030793868
S66x8/02-100,-6.4366838918
S66x8/02-105,-6.0913560782
S66x8/02-110,-5.6514211084
S66x8/02-125,-4.2283442668
S66x8/02-150,-2.4306341660
S66x8/02-200,-0.8866179254
S66x8/03-090,-7.5345206277
S66x8/03-095,-7.7375199426
S66x8/03-100,-7.5891465197
S66x8/03-105,-7.2274655582
S66x8/03-110,-6.7469307254
S66x8/03-125,-5.1185576959
S66x8/03-150,-2.9440685047
S66x8/03-200,-0.9714316666
S66x8/04-090,-9.0883540658
S66x8/04-095,-9.2587786736
S66x8/04-100,-9.0655022415
S66x8/04-105,-8.6521730460
S66x8/04-110,-8.1138419551
S66x8/04-125,-6.3016019353
S66x8/04-150,-3.8399464619
S66x8/04-200,-1.2990270038
S66x8/05-090,-6.3605418294
S66x8/05-095,-6.5861897183
S66x8/05-100,-6.4824592646
S66x8/05-105,-6.1828059831
S66x8/05-110,-5.7751673573
S66x8/05-125,-4.3954271984
S66x8/05-150,-2.5947083152
S66x8/05-200,-1.0173273958
S66x8/06-090,-7.6584118939
S66x8/06-095,-8.0320688110
S66x8/06-100,-7.9885206575
S66x8/06-105,-7.6862829155
S66x8/06-110,-7.2352646852
S66x8/06-125,-5.6027292598
S66x8/06-150,-3.3323600722
S66x8/06-200,-1.2456713792
S66x8/07-090,-8.7770284178
S66x8/07-095,-9.0769879867
S66x8/07-100,-8.9778197152
S66x8/07-105,-8.6326051670
S66x8/07-110,-8.1408031507
S66x8/07-125,-6.3905220986
S66x8/07-150,-3.6350380121
S66x8/07-200,-1.0708476789
S66x8/08-090,-5.9047067108
S66x8/08-095,-6.0768260963
S66x8/08-100,-5.9566740962
S66x8/08-105,-5.6643640561
S66x8/08-110,-5.2799489284
S66x8/08-125,-4.0153045492
S66x8/08-150,-2.3970032350
S66x8/08-200,-0.9814304026
S66x8/09-090,-2.9541114801
S66x8/09-095,-3.1029503896
S66x8/09-100,-3.0360920789
S66x8/09-105,-2.8515034527
S66x8/09-110,-2.6101250308
S66x8/09-125,-1.8501505027
S66x8/09-150,-0.9913582300
S66x8/09-200,-0.3696774402
S66x8/10-090,-3.6502768287
S66x8/10-095,-4.0047196567
S66x8/10-100,-4.0259111536
S66x8/10-105,-3.8505810532
S66x8/10-110,-3.5703017502
S66x8/10-125,-2.5793857261
S66x8/10-150,-1.1450534980
S66x8/10-200,-0.3556974704
S66x8/11-090,-4.7956322843
S66x8/11-095,-5.1770258911
S66x8/11-100,-5.2077320005
S66x8/11-105,-5.0240464859
S66x8/11-110,-4.7178153991
S66x8/11-125,-3.0040827578
S66x8/11-150,-1.3395223236
S66x8/11-200,-0.5669287056
S66x8/12-090,-8.2498899624
S66x8/12-095,-8.5208917261
S66x8/12-100,-8.3989112889
S66x8/12-105,-8.0371375815
S66x8/12-110,-7.5410777879
S66x8/12-125,-5.8302970139
S66x8/12-150,-3.5286742777
S66x8/12-200,-1.4644268922
S66x8/13-090,-5.9223789464
S66x8/13-095,-6.2787147822
S66x8/13-100,-6.2854124418
S66x8/13-105,-6.0756858488
S66x8/13-110,-5.7415816697
S66x8/13-125,-4.5117559715
S66x8/13-150,-2.8165712552
S66x8/13-200,-1.2578601859
S66x8/14-090,-6.5097984719
S66x8/14-095,-7.0286517314
S66x8/14-100,-7.1315624067
S66x8/14-105,-6.9685646872
S66x8/14-110,-6.6431142403
S66x8/14-125,-5.3023710342
S66x8/14-150,-3.3155694247
S66x8/14-200,-1.4080095235
S66x8/15-090,-7.7191270751
S66x8/15-095,-8.1828748999
S66x8/15-100,-8.2374028377
S66x8/15-105,-8.0269421213
S66x8/15-110,-7.6557825665
S66x8/15-125,-6.1973726116
S66x8/15-150,-4.0213455829
S66x8/15-200,-1.6278465491
S66x8/16-090,-5.4682252395
S66x8/16-095,-5.7217196771
S66x8/16-100,-5.6788046179
S66x8/16-105,-5.4570021070
S66x8/16-110,-5.1382092846
S66x8/16-125,-4.0264173655
S66x8/16-150,-2.5466229545
S66x8/16-200,-1.1883809564
S66x8/17-090,-17.1838081735
S66x8/17-095,-18.1210705688
S66x8/17-100,-18.1675173140
S66x8/17-105,-17.6455370493
S66x8/17-110,-16.7774290219
S66x8/17-125,-13.3756520318
S66x8/17-150,-8.2848224109
S66x8/17-200,-3.2276527118
S66x8/18-090,-7.3182477303
S66x8/18-095,-7.5481930551
S66x8/18-100,-7.4210996080
S66x8/18-105,-7.0761142890
S66x8/18-110,-6.6084314778
S66x8/18-125,-5.0149887005
S66x8/18-150,-2.8897989753
S66x8/18-200,-0.9775554689
S66x8/19-090,-7.4276316678
S66x8/19-095,-7.8251530212
S66x8/19-100,-7.8140999438
S66x8/19-105,-7.5478671267
S66x8/19-110,-6.8800382861
S66x8/19-125,-5.5838220856
S66x8/19-150,-3.0913771696
S66x8/19-200,-1.0193053057
S66x8/20-090,-21.2722000690
S66x8/20-095,-22.0823608595
S66x8/20-100,-21.9172211992
S66x8/20-105,-21.1252532889
S66x8/20-110,-19.9667883446
S66x8/20-125,-15.8418575137
S66x8/20-150,-9.7235001421
S66x8/20-200,-3.6676476715
S66x8/21-090,-16.7539772986
S66x8/21-095,-17.5700142133
S66x8/21-100,-17.5558302402
S66x8/21-105,-17.0200774603
S66x8/21-110,-16.1648542731
S66x8/21-125,-12.9128276500
S66x8/21-150,-8.1515189418
S66x8/21-200,-3.0358769686
S66x8/22-090,-20.6884783313
S66x8/22-095,-21.5908737274
S66x8/22-100,-21.5525225446
S66x8/22-105,-20.9057728769
S66x8/22-110,-19.8938306418
S66x8/22-125,-16.0200156111
S66x8/22-150,-10.1991560887
S66x8/22-200,-4.2113093925
S66x8/23-090,-19.6202889709
S66x8/23-095,-20.5491106734
S66x8/23-100,-20.6150005487
S66x8/23-105,-20.1133341462
S66x8/23-110,-19.2576885197
S66x8/23-125,-15.8302719318
S66x8/23-150,-10.4871604725
S66x8/23-200,-4.7523754834
S66x8/24-090, 5.0553395049
S66x8/24-095, 2.3240941642
S66x8/24-100, 0.8319362477
S66x8/24-105, 0.1820957193
S66x8/24-110, 0.0149566883
S66x8/24-125, 0.0407819035
S66x8/24-150, 0.2289561816
S66x8/24-200, 0.1557177311
S66x8/25-090, 3.6475348006
S66x8/25-095, 1.0297229670
S66x8/25-100,-0.3413353473
S66x8/25-105,-0.9739005399
S66x8/25-110,-1.1269110069
S66x8/25-125,-0.8162505190
S66x8/25-150,-0.2898576076
S66x8/25-200,-0.1034620678
S66x8/26-090,-3.1451566768
S66x8/26-095,-5.3485911858
S66x8/26-100,-6.1740039078
S66x8/26-105,-6.1863193460
S66x8/26-110,-5.7777746592
S66x8/26-125,-4.0380252240
S66x8/26-150,-2.0182909134
S66x8/26-200,-0.7429674525
S66x8/27-090, 4.4536684863
S66x8/27-095, 1.6582057712
S66x8/27-100, 0.1839929942
S66x8/27-105,-0.4648781576
S66x8/27-110,-0.5921506332
S66x8/27-125,-0.3844217793
S66x8/27-150, 0.0024703793
S66x8/27-200, 0.0675187644
S66x8/28-090, 1.6903043241
S66x8/28-095,-0.6865615671
S66x8/28-100,-1.8476205727
S66x8/28-105,-2.2937713376
S66x8/28-110,-2.2666366357
S66x8/28-125,-1.3978020778
S66x8/28-150,-0.4384810930
S66x8/28-200,-0.0552701560
S66x8/29-090, 1.5577072424
S66x8/29-095,-1.7125570023
S66x8/29-100,-3.0351587213
S66x8/29-105,-3.4263278590
S66x8/29-110,-3.2915382591
S66x8/29-125,-2.1025585332
S66x8/29-150,-0.9019991866
S66x8/29-200,-0.2503880774
S66x8/30-090, 2.3557398435
S66x8/30-095, 1.0986371870
S66x8/30-100, 0.4250688938
S66x8/30-105, 0.1538650093
S66x8/30-110, 0.1128850638
S66x8/30-125, 0.1542294668
S66x8/30-150, 0.2271737409
S66x8/30-200, 0.1039612516
S66x8/31-090,-0.3555817576
S66x8/31-095,-1.3041172979
S66x8/31-100,-1.6938922978
S66x8/31-105,-1.7521746247
S66x8/31-110,-1.6336431679
S66x8/31-125,-1.0733224508
S66x8/31-150,-0.4401737371
S66x8/31-200,-0.0994866698
S66x8/32-090,-0.7651463984
S66x8/32-095,-1.7799744867
S66x8/32-100,-2.1594752112
S66x8/32-105,-2.1697727045
S66x8/32-110,-1.9937774440
S66x8/32-125,-1.2450145650
S66x8/32-150,-0.3908703177
S66x8/32-200, 0.0983240203
S66x8/33-090, 1.5490944238
S66x8/33-095, 0.4601385785
S66x8/33-100,-0.0852211832
S66x8/33-105,-0.3062874999
S66x8/33-110,-0.3385306937
S66x8/33-125,-0.1613715914
S66x8/33-150, 0.0442807708
S66x8/33-200, 0.0310641663
S66x8/34-090,-0.2273826388
S66x8/34-095,-1.2622802999
S66x8/34-100,-1.6468841825
S66x8/34-105,-1.6892206780
S66x8/34-110,-1.5677893116
S66x8/34-125,-0.9797082656
S66x8/34-150,-0.4086553795
S66x8/34-200,-0.2453354966
S66x8/35-090, 0.1358215392
S66x8/35-095,-0.7103106672
S66x8/35-100,-1.0106072714
S66x8/35-105,-1.0423465124
S66x8/35-110,-0.9529081517
S66x8/35-125,-0.5504607863
S66x8/35-150,-0.1933408774
S66x8/35-200,-0.0991672675
S66x8/36-090, 0.1484553129
S66x8/36-095,-0.2726209263
S66x8/36-100,-0.4361083542
S66x8/36-105,-0.4640760122
S66x8/36-110,-0.4247223830
S66x8/36-125,-0.2115648192
S66x8/36-150,-0.0122711360
S66x8/36-200, 0.0323744688
S66x8/37-090, 0.5343841817
S66x8/37-095,-0.3298582618
S66x8/37-100,-0.6674496366
S66x8/37-105,-0.7423937834
S66x8/37-110,-0.6949568909
S66x8/37-125,-0.3723531406
S66x8/37-150,-0.0342907573
S66x8/37-200, 0.0746327138
S66x8/38-090, 0.1357164941
S66x8/38-095,-0.6889775413
S66x8/38-100,-1.0496179666
S66x8/38-105,-1.0977392209
S66x8/38-110,-0.9971266109
S66x8/38-125,-0.5224257964
S66x8/38-150,-0.0928494394
S66x8/38-200, 0.0236136835
S66x8/39-090, 1.3805881124
S66x8/39-095,-0.1890905047
S66x8/39-100,-0.9292100054
S66x8/39-105,-1.1703496599
S66x8/39-110,-1.1468837549
S66x8/39-125,-0.7030863388
S66x8/39-150,-0.1774837757
S66x8/39-200, 0.0103640092
S66x8/40-090, 0.7733274904
S66x8/40-095,-0.4155129285
S66x8/40-100,-0.9640763771
S66x8/40-105,-1.1281405489
S66x8/40-110,-1.1071778419
S66x8/40-125,-0.7666546802
S66x8/40-150,-0.3598636313
S66x8/40-200,-0.2308287954
S66x8/41-090,-0.1611162578
S66x8/41-095,-1.4331143577
S66x8/41-100,-1.9259566593
S66x8/41-105,-1.9617821791
S66x8/41-110,-1.7255741216
S66x8/41-125,-0.8585680636
S66x8/41-150,-0.1780477184
S66x8/41-200,-0.0029666138
S66x8/42-090, 0.4419456356
S66x8/42-095,-0.8928487179
S66x8/42-100,-1.4048781884
S66x8/42-105,-1.4855664314
S66x8/42-110,-1.3653081940
S66x8/42-125,-0.7585090424
S66x8/42-150,-0.1767917582
S66x8/42-200, 0.0015008144
S66x8/43-090, 0.0274285018
S66x8/43-095,-1.0258757064
S66x8/43-100,-1.3867940556
S66x8/43-105,-1.3865169474
S66x8/43-110,-1.2354286675
S66x8/43-125,-0.6297712694
S66x8/43-150,-0.0499520132
S66x8/43-200, 0.1789864099
S66x8/44-090,-0.5409538294
S66x8/44-095,-0.9720542815
S66x8/44-100,-1.0857442518
S66x8/44-105,-1.0413810890
S66x8/44-110,-0.9305279636
S66x8/44-125,-0.5625171885
S66x8/44-150,-0.2559668249
S66x8/44-200,-0.1713909725
S66x8/45-090, 0.3130654180
S66x8/45-095,-0.3320283778
S66x8/45-100,-0.5777467180
S66x8/45-105,-0.6220601192
S66x8/45-110,-0.5613487031
S66x8/45-125,-0.2515162140
S66x8/45-150, 0.0432552948
S66x8/45-200, 0.1893453990
S66x8/46-090,-1.2477144246
S66x8/46-095,-1.9056305606
S66x8/46-100,-2.1243922861
S66x8/46-105,-2.0844508688
S66x8/46-110,-1.9097246207
S66x8/46-125,-1.2141647560
S66x8/46-150,-0.3843484235
S66x8/46-200,-0.0739179805
S66x8/47-090, 0.5099689177
S66x8/47-095,-0.7679878867
S66x8/47-100,-1.3331413053
S66x8/47-105,-1.5115835390
S66x8/47-110,-1.4808799397
S66x8/47-125,-1.0580215735
S66x8/47-150,-0.5422961977
S66x8/47-200,-0.2935203176
S66x8/48-090,-0.6320540862
S66x8/48-095,-1.6570785132
S66x8/48-100,-2.0867564013
S66x8/48-105,-2.1791891744
S66x8/48-110,-2.0833939545
S66x8/48-125,-1.4996496266
S66x8/48-150,-0.7629210615
S66x8/48-200,-0.3188041176
S66x8/49-090, 0.1619740006
S66x8/49-095,-1.1205602972
S66x8/49-100,-1.6649445955
S66x8/49-105,-1.8139157839
S66x8/49-110,-1.7490850818
S66x8/49-125,-1.2150203651
S66x8/49-150,-0.5623729241
S66x8/49-200,-0.1819348259
S66x8/50-090,-0.6883781443
S66x8/50-095,-1.5709999011
S66x8/50-100,-1.8627200195
S66x8/50-105,-1.8678763904
S66x8/50-110,-1.7203489757
S66x8/50-125,-1.0710261426
S66x8/50-150,-0.3507992570
S66x8/50-200, 0.0850243962
S66x8/51-090,-1.0857858557
S66x8/51-095,-1.3331045333
S66x8/51-100,-1.3711562058
S66x8/51-105,-1.2972606273
S66x8/51-110,-1.1707689618
S66x8/51-125,-0.7495208477
S66x8/51-150,-0.3076784374
S66x8/51-200,-0.0333627962
S66x8/52-090,-2.8210162186
S66x8/52-095,-3.5101868446
S66x8/52-100,-3.7090294740
S66x8/52-105,-3.6268065938
S66x8/52-110,-3.3904663200
S66x8/52-125,-2.4279910333
S66x8/52-150,-1.2371738969
S66x8/52-200,-0.3565938049
S66x8/53-090,-2.7378167454
S66x8/53-095,-3.2891672146
S66x8/53-100,-3.4444022026
S66x8/53-105,-3.3642252543
S66x8/53-110,-3.1537139608
S66x8/53-125,-2.2879342445
S66x8/53-150,-1.1557685988
S66x8/53-200,-0.2498538786
S66x8/54-090,-2.6282480064
S66x8/54-095,-3.0622999493
S66x8/54-100,-3.1260559787
S66x8/54-105,-2.9852378326
S66x8/54-110,-2.7482583776
S66x8/54-125,-1.9555669488
S66x8/54-150,-1.0490364536
S66x8/54-200,-0.3698665716
S66x8/55-090,-2.1524838144
S66x8/55-095,-2.8991452897
S66x8/55-100,-3.1659010105
S66x8/55-105,-3.1579363465
S66x8/55-110,-2.9919220007
S66x8/55-125,-2.1901580400
S66x8/55-150,-1.1734115924
S66x8/55-200,-0.4242094568
S66x8/56-090,-0.7685667642
S66x8/56-095,-1.5541953228
S66x8/56-100,-1.8778115596
S66x8/56-105,-1.9361450913
S66x8/56-110,-1.8212206844
S66x8/56-125,-1.2190351080
S66x8/56-150,-0.5428162148
S66x8/56-200,-0.1487004808
S66x8/57-090,-1.0398079228
S66x8/57-095,-2.6169783755
S66x8/57-100,-3.2365849954
S66x8/57-105,-3.3555959323
S66x8/57-110,-3.2152444650
S66x8/57-125,-2.3222938395
S66x8/57-150,-1.2176059552
S66x8/57-200,-0.4665844814
S66x8/58-090,-2.3980267657
S66x8/58-095,-3.3855751347
S66x8/58-100,-3.6920799411
S66x8/58-105,-3.4271978381
S66x8/58-110,-2.9957258377
S66x8/58-125,-1.8019773534
S66x8/58-150,-0.7842994935
S66x8/58-200,-0.2247807335
S66x8/59-090,-3.3332620543
S66x8/59-095,-3.4668189118
S66x8/59-100,-3.3883366784
S66x8/59-105,-3.1927432930
S66x8/59-110,-2.9383673301
S66x8/59-125,-2.1275200443
S66x8/59-150,-1.1615883727
S66x8/59-200,-0.3844401654
S66x8/60-090,-4.7607132019
S66x8/60-095,-5.1105012900
S66x8/60-100,-5.0654656253
S66x8/60-105,-4.7953453870
S66x8/60-110,-4.4092250650
S66x8/60-125,-3.1132157543
S66x8/60-150,-1.5451335213
S66x8/60-200,-0.3763927956
S66x8/61-090,-1.0775312196
S66x8/61-095,-1.3841513623
S66x8/61-100,-1.4599457844
S66x8/61-105,-1.4004613375
S66x8/61-110,-1.2720708283
S66x8/61-125,-0.8089722876
S66x8/61-150,-0.2332015342
S66x8/61-200,-0.0394610588
S66x8/62-090,-1.2848341827
S66x8/62-095,-1.7712251221
S66x8/62-100,-1.8997475338
S66x8/62-105,-1.8279529199
S66x8/62-110,-1.6584053820
S66x8/62-125,-1.0354204393
S66x8/62-150,-0.3774447525
S66x8/62-200,-0.0686594511
S66x8/63-090,-0.3913390673
S66x8/63-095,-1.5398589904
S66x8/63-100,-1.9880538046
S66x8/63-105,-2.0625884387
S66x8/63-110,-1.9229736048
S66x8/63-125,-1.2306181171
S66x8/63-150,-0.4578036158
S66x8/63-200,-0.0600161356
S66x8/64-090,-1.5619433706
S66x8/64-095,-1.9744290679
S66x8/64-100,-2.0684835764
S66x8/64-105,-1.9841985746
S66x8/64-110,-1.8094720756
S66x8/64-125,-1.1819073804
S66x8/64-150,-0.4399702985
S66x8/64-200,-0.0307967217
S66x8/65-090,-4.2755327282
S66x8/65-095,-4.5704364533
S66x8/65-100,-4.5833405581
S66x8/65-105,-4.4271077045
S66x8/65-110,-4.1768483920
S66x8/65-125,-3.2669259570
S66x8/65-150,-2.0807028174
S66x8/65-200,-1.1231388592
S66x8/66-090,-2.1366214417
S66x8/66-095,-2.6762960931
S66x8/66-100,-2.8635060146
S66x8/66-105,-2.8334132330
S66x8/66-110,-2.6747849875
S66x8/66-125,-1.9524753352
S66x8/66-150,-0.9911149446
S66x8/66-200,-0.2897105821
NCIBLIND10/01-1, 1.1438043149
NCIBLIND10/01-2,-0.7293649296
NCIBLIND10/01-3,-0.2821988544
NCIBLIND10/01-4,-0.0641248167
NCIBLIND10/01-5,-0.0220801759
NCIBLIND10/01-6,-0.0101050361
NCIBLIND10/01-7,-0.0051874953
NCIBLIND10/02-1, 5.2058726272
NCIBLIND10/02-2,-2.6660979346
NCIBLIND10/02-3,-2.7129328572
NCIBLIND10/02-4,-1.8217945418
NCIBLIND10/02-5,-1.1706846245
NCIBLIND10/02-6,-0.7794952810
NCIBLIND10/02-7,-0.3892409266
NCIBLIND10/02-8,-0.2237713845
NCIBLIND10/02-9,-0.1394532502
NCIBLIND10/03-1,-1.0235465795
NCIBLIND10/03-2,-2.2997535109
NCIBLIND10/03-3,-0.9478086332
NCIBLIND10/03-4,-0.3103981890
NCIBLIND10/03-5,-0.1443117423
NCIBLIND10/03-6,-0.0824419437
NCIBLIND10/03-7,-0.0535715506
NCIBLIND10/04-1,-5.6460414697
NCIBLIND10/04-2,-9.6943968802
NCIBLIND10/04-3,-7.0155262413
NCIBLIND10/04-4,-3.5310509072
NCIBLIND10/04-5,-1.9505892300
NCIBLIND10/04-6,-1.1489509594
NCIBLIND10/04-7,-0.6906270127
NCIBLIND10/04-8,-0.4220052671
NCIBLIND10/05-1,-11.5365610072
NCIBLIND10/05-2,-12.7962950620
NCIBLIND10/05-3,-7.6790088885
NCIBLIND10/05-4,-4.4013559708
NCIBLIND10/05-5,-2.8944695913
NCIBLIND10/05-6,-2.0398645010
NCIBLIND10/06-1,-6.4452242957
NCIBLIND10/06-2,-10.3064542474
NCIBLIND10/06-3,-5.3414260943
NCIBLIND10/06-4,-2.4457400133
NCIBLIND10/06-5,-1.3548119058
NCIBLIND10/06-6,-0.8424331007
NCIBLIND10/06-7,-0.5647499927
NCIBLIND10/07-1,-3.1174980672
NCIBLIND10/07-2,-3.4256492702
NCIBLIND10/07-3,-1.3611250903
NCIBLIND10/07-4,-0.4706295329
NCIBLIND10/07-5,-0.1981059333
NCIBLIND10/07-6,-0.0912474704
NCIBLIND10/08-1, 7.9843014093
NCIBLIND10/08-2,-0.9649539491
NCIBLIND10/08-3,-2.2686909762
NCIBLIND10/08-4,-1.0118267733
NCIBLIND10/08-5,-0.6352369397
NCIBLIND10/08-6,-0.4606751619
NCIBLIND10/08-7,-0.4916333418
NCIBLIND10/09-1,-2.9827282966
NCIBLIND10/09-2,-6.1093315890
NCIBLIND10/09-3,-3.2939316430
NCIBLIND10/09-4,-1.5560371259
NCIBLIND10/09-5,-0.8912067138
NCIBLIND10/09-6,-0.5627375698
NCIBLIND10/09-7,-0.3793351248
NCIBLIND10/10-1, 5.5924485210
NCIBLIND10/10-2,-4.9261505526
NCIBLIND10/10-3,-6.1943713593
NCIBLIND10/10-4,-5.1516135145
NCIBLIND10/10-5,-3.8564456940
NCIBLIND10/10-6,-2.2805170198
NCIBLIND10/10-7,-1.3788858675
NCIBLIND10/10-8,-0.8991285190
NCIBLIND10/10-9,-0.6186474717
NCIBLIND10/10-10,-0.4418905403
NCIBLIND10/10-11,-0.3243149686
NCIBLIND10/10-12,-0.2433308549
NCIBLIND10/10-13,-0.1861477990
NCIBLIND10/10-14,-0.1436460803
NCIBLIND10/10-15,-0.1115194777
NCIBLIND10/10-16,-0.0867407601
