system,energy
S22x5/12-1.2,-0.2715045242
S22x5/12-1.5,-0.1677521078
S22x5/12-2.0,-0.0360692446
S22x5/13-0.9, 1.8310538207
S22x5/13-1.0, 0.2005018272
S22x5/13-1.2,-0.6098388075
S22x5/13-1.5,-0.4429965885
S22x5/13-2.0,-0.1490083998
S22x5/14-0.9, 7.8494971885
S22x5/14-1.0, 2.3013345211
S22x5/14-1.2, 0.1273530478
S22x5/14-1.5, 0.0253890334
S22x5/14-2.0, 0.0265060002
S22x5/15-0.9, 0.5807913939
S22x5/15-1.0,-1.5208256867
S22x5/15-1.2,-2.3936348896
S22x5/15-1.5,-1.7205745026
S22x5/15-2.0,-0.7441070096
S22x5/16-0.9, 9.5673357498
S22x5/16-1.0, 2.7954982321
S22x5/16-1.2, 0.1081198824
S22x5/16-1.5, 0.0949359084
S22x5/16-2.0, 0.1540096503
S22x5/17-0.9, 7.2855355987
S22x5/17-1.0, 1.2933597774
S22x5/17-1.2,-0.6615706885
S22x5/17-1.5,-0.3384848855
S22x5/17-2.0,-0.0605734895
S22x5/18-0.9,-10.9723106374
S22x5/18-1.0,-13.2365656236
S22x5/18-1.2,-11.6909156621
S22x5/18-1.5,-7.0867594225
S22x5/18-2.0,-2.9220104171
S22x5/19-0.9,-1.5865196536
S22x5/19-1.0,-3.1345792516
S22x5/19-1.2,-3.3014465710
S22x5/19-1.5,-2.1628620054
S22x5/19-2.0,-0.9538206760
S22x5/20-0.9, 5.0785659523
S22x5/20-1.0,-2.2086952974
S22x5/20-1.2,-3.2442490824
S22x5/20-1.5,-1.6151529110
S22x5/20-2.0,-0.5488323364
S22x5/21-0.9,-14.5962280521
S22x5/21-1.0,-16.9840835795
S22x5/21-1.2,-14.8675317733
S22x5/21-1.5,-9.3159240789
S22x5/21-2.0,-4.1833985869
S22x5/22-0.9,-1.3572402419
S22x5/22-1.0,-2.5326533385
S22x5/22-1.2,-2.5954356615
S22x5/22-1.5,-1.6612121063
S22x5/22-2.0,-0.7219998509
S66x8/01-090,-3.9105260920
S66x8/01-095,-4.3398617992
S66x8/01-100,-4.4510627532
S66x8/01-105,-4.3683632795
S66x8/01-110,-4.1675853481
S66x8/01-125,-3.3294209434
S66x8/01-150,-2.0985422843
S66x8/01-200,-0.8698724585
S66x8/02-090,-3.7988858815
S66x8/02-095,-4.3484586790
S66x8/02-100,-4.5358330080
S66x8/02-105,-4.4971470489
S66x8/02-110,-4.3205282323
S66x8/02-125,-3.4762393351
S66x8/02-150,-2.1733916144
S66x8/02-200,-0.8695900793
S66x8/03-090,-5.4287099639
S66x8/03-095,-5.9489655188
S66x8/03-100,-6.0805919062
S66x8/03-105,-5.9647348319
S66x8/03-110,-5.6983068593
S66x8/03-125,-4.5493997629
S66x8/03-150,-2.7970795559
S66x8/03-200,-1.0449664271
S66x8/04-090,-5.5340186038
S66x8/04-095,-6.1780629528
S66x8/04-100,-6.4107748413
S66x8/04-105,-6.3684305020
S66x8/04-110,-6.1582022779
S66x8/04-125,-5.0959667900
S66x8/04-150,-3.3670715118
S66x8/04-200,-1.2801632532
S66x8/05-090,-3.6591583468
S66x8/05-095,-4.2855257538
S66x8/05-100,-4.5311706126
S66x8/05-105,-4.5344650374
S66x8/05-110,-4.3886443858
S66x8/05-125,-3.5834681540
S66x8/05-150,-2.2718415758
S66x8/05-200,-0.9325669301
S66x8/06-090,-5.0988658838
S66x8/06-095,-5.8482627984
S66x8/06-100,-6.1443405936
S66x8/06-105,-6.1395213209
S66x8/06-110,-5.9429163275
S66x8/06-125,-4.8677917950
S66x8/06-150,-3.0680695224
S66x8/06-200,-1.2097504151
S66x8/07-090,-5.2806240031
S66x8/07-095,-6.0370678490
S66x8/07-100,-6.3494232400
S66x8/07-105,-6.3640128353
S66x8/07-110,-6.1941522957
S66x8/07-125,-5.1909968248
S66x8/07-150,-3.2077343061
S66x8/07-200,-1.0153856305
S66x8/08-090,-3.7348736400
S66x8/08-095,-4.2370569220
S66x8/08-100,-4.4009874971
S66x8/08-105,-4.3570430086
S66x8/08-110,-4.1840072711
S66x8/08-125,-3.3820878135
S66x8/08-150,-2.1515668348
S66x8/08-200,-0.9099326634
S66x8/09-090,-1.2548620712
S66x8/09-095,-1.7335639487
S66x8/09-100,-1.9409370047
S66x8/09-105,-1.9836139240
S66x8/09-110,-1.9293657300
S66x8/09-125,-1.5458633148
S66x8/09-150,-0.9362629609
S66x8/09-200,-0.3673001206
S66x8/10-090,-1.4217544910
S66x8/10-095,-2.1443944016
S66x8/10-100,-2.4905223525
S66x8/10-105,-2.5978013722
S66x8/10-110,-2.5539321848
S66x8/10-125,-2.0759017424
S66x8/10-150,-1.0688180623
S66x8/10-200,-0.3303962884
S66x8/11-090,-1.7080619637
S66x8/11-095,-2.5329545431
S66x8/11-100,-2.9560967318
S66x8/11-105,-3.1161869489
S66x8/11-110,-3.1096294749
S66x8/11-125,-2.3256630634
S66x8/11-150,-1.1706000990
S66x8/11-200,-0.4475899578
S66x8/12-090,-5.3124512836
S66x8/12-095,-5.9753899428
S66x8/12-100,-6.2025860230
S66x8/12-105,-6.1469447580
S66x8/12-110,-5.9183869821
S66x8/12-125,-4.8047396430
S66x8/12-150,-3.0294839648
S66x8/12-200,-1.2398771449
S66x8/13-090,-3.0148127933
S66x8/13-095,-3.7633751203
S66x8/13-100,-4.1229380490
S66x8/13-105,-4.2277697818
S66x8/13-110,-4.1670268647
S66x8/13-125,-3.5687656070
S66x8/13-150,-2.4311474060
S66x8/13-200,-1.1449286864
S66x8/14-090,-4.0910793930
S66x8/14-095,-4.9306556942
S66x8/14-100,-5.3244806402
S66x8/14-105,-5.4248507806
S66x8/14-110,-5.3291367605
S66x8/14-125,-4.5271106263
S66x8/14-150,-3.0176052105
S66x8/14-200,-1.3365198791
S66x8/15-090,-4.4019601368
S66x8/15-095,-5.2824814311
S66x8/15-100,-5.7111143277
S66x8/15-105,-5.8439957340
S66x8/15-110,-5.7761996104
S66x8/15-125,-5.0218830216
S66x8/15-150,-3.5253607767
S66x8/15-200,-1.5408432390
S66x8/16-090,-3.4111728777
S66x8/16-095,-3.9521927211
S66x8/16-100,-4.1688152667
S66x8/16-105,-4.1715010073
S66x8/16-110,-4.0496951432
S66x8/16-125,-3.3874592946
S66x8/16-150,-2.2820511549
S66x8/16-200,-1.0928202996
S66x8/17-090,-11.9044132105
S66x8/17-095,-13.4091558295
S66x8/17-100,-13.9941703622
S66x8/17-105,-13.9746297171
S66x8/17-110,-13.5617661336
S66x8/17-125,-11.2788803911
S66x8/17-150,-7.3123930042
S66x8/17-200,-3.0351252750
S66x8/18-090,-5.0770662047
S66x8/18-095,-5.6404191103
S66x8/18-100,-5.8080143407
S66x8/18-105,-5.7213239068
S66x8/18-110,-5.4803728189
S66x8/18-125,-4.3935013091
S66x8/18-150,-2.7171536742
S66x8/18-200,-1.0442008656
S66x8/19-090,-4.7547898889
S66x8/19-095,-5.4829707081
S66x8/19-100,-5.7700688428
S66x8/19-105,-5.7645342092
S66x8/19-110,-5.6984888370
S66x8/19-125,-4.5431309432
S66x8/19-150,-2.9408106010
S66x8/19-200,-1.1530172835
S66x8/20-090,-14.2977217952
S66x8/20-095,-15.9090782739
S66x8/20-100,-16.4803817245
S66x8/20-105,-16.3627236981
S66x8/20-110,-15.8152028565
S66x8/20-125,-13.0746179785
S66x8/20-150,-8.3938616574
S66x8/20-200,-3.3955227914
S66x8/21-090,-11.6482512929
S66x8/21-095,-13.0478986251
S66x8/21-100,-13.5817899609
S66x8/21-105,-13.5362453233
S66x8/21-110,-13.1254838965
S66x8/21-125,-10.9352875784
S66x8/21-150,-7.2387171168
S66x8/21-200,-2.8728638751
S66x8/22-090,-14.3950359645
S66x8/22-095,-15.9684092946
S66x8/22-100,-16.5594479183
S66x8/22-105,-16.4971425026
S66x8/22-110,-16.0114564446
S66x8/22-125,-13.4023097011
S66x8/22-150,-8.8782362206
S66x8/22-200,-3.8689159388
S66x8/23-090,-14.1034825126
S66x8/23-095,-15.5917969335
S66x8/23-100,-16.1858852532
S66x8/23-105,-16.1737617701
S66x8/23-110,-15.7688675570
S66x8/23-125,-13.4328317620
S66x8/23-150,-9.2327476981
S66x8/23-200,-4.3697249751
S66x8/24-090, 7.4733805598
S66x8/24-095, 4.1279392996
S66x8/24-100, 2.2286061730
S66x8/24-105, 1.1914334135
S66x8/24-110, 0.6384595146
S66x8/24-125, 0.1062185287
S66x8/24-150, 0.0704191132
S66x8/24-200, 0.0541791680
S66x8/25-090, 6.7486886932
S66x8/25-095, 3.4077906016
S66x8/25-100, 1.5006826327
S66x8/25-105, 0.4544360862
S66x8/25-110,-0.0866527833
S66x8/25-125,-0.4965733474
S66x8/25-150,-0.3163149758
S66x8/25-200,-0.0961407266
S66x8/26-090, 3.1691110980
S66x8/26-095,-0.3212409252
S66x8/26-100,-2.2087894238
S66x8/26-105,-3.1091964934
S66x8/26-110,-3.4541572767
S66x8/26-125,-3.1623465459
S66x8/26-150,-1.9540833282
S66x8/26-200,-0.7293354367
S66x8/27-090, 7.2766249641
S66x8/27-095, 3.7393226821
S66x8/27-100, 1.7862872948
S66x8/27-105, 0.7321466791
S66x8/27-110, 0.1988765777
S66x8/27-125,-0.2308921111
S66x8/27-150,-0.1327433542
S66x8/27-200,-0.0202748311
S66x8/28-090, 6.4092688186
S66x8/28-095, 2.9909799835
S66x8/28-100, 1.0577174197
S66x8/28-105, 0.0026292647
S66x8/28-110,-0.5354977600
S66x8/28-125,-0.7836275564
S66x8/28-150,-0.3803209422
S66x8/28-200, 0.0151920044
S66x8/29-090, 6.7345258044
S66x8/29-095, 2.2518491239
S66x8/29-100,-0.0508031670
S66x8/29-105,-1.1685042173
S66x8/29-110,-1.6320266407
S66x8/29-125,-1.6163765544
S66x8/29-150,-0.9204873727
S66x8/29-200,-0.2784824296
S66x8/30-090, 3.8858649697
S66x8/30-095, 2.2162756118
S66x8/30-100, 1.2810354914
S66x8/30-105, 0.7551386263
S66x8/30-110, 0.4765181446
S66x8/30-125, 0.2052395238
S66x8/30-150, 0.1439757738
S66x8/30-200, 0.0814381796
S66x8/31-090, 2.2467223715
S66x8/31-095, 0.7252001492
S66x8/31-100,-0.1000438355
S66x8/31-105,-0.5558918180
S66x8/31-110,-0.7725520141
S66x8/31-125,-0.7793855923
S66x8/31-150,-0.4347573891
S66x8/31-200,-0.1136670662
S66x8/32-090, 1.5883582564
S66x8/32-095, 0.0598204782
S66x8/32-100,-0.7464287947
S66x8/32-105,-1.1254319670
S66x8/32-110,-1.2705749084
S66x8/32-125,-1.0747919525
S66x8/32-150,-0.5349079011
S66x8/32-200,-0.0633031558
S66x8/33-090, 3.2712696404
S66x8/33-095, 1.7872724847
S66x8/33-100, 0.9242398794
S66x8/33-105, 0.4383341931
S66x8/33-110, 0.1731486892
S66x8/33-125,-0.0379768734
S66x8/33-150,-0.0109249399
S66x8/33-200, 0.0219189059
S66x8/34-090, 4.0272365791
S66x8/34-095, 2.0534996542
S66x8/34-100, 0.9623234294
S66x8/34-105, 0.3297248532
S66x8/34-110,-0.0467808313
S66x8/34-125,-0.4002882937
S66x8/34-150,-0.2928963222
S66x8/34-200,-0.1346447079
S66x8/35-090, 3.0257502835
S66x8/35-095, 1.4802697495
S66x8/35-100, 0.6433478134
S66x8/35-105, 0.2089920304
S66x8/35-110,-0.0359562929
S66x8/35-125,-0.2247487933
S66x8/35-150,-0.1331575104
S66x8/35-200,-0.0321535855
S66x8/36-090, 1.8353522605
S66x8/36-095, 1.0308349138
S66x8/36-100, 0.5735499346
S66x8/36-105, 0.3052833593
S66x8/36-110, 0.1596321352
S66x8/36-125, 0.0418297816
S66x8/36-150, 0.0981613071
S66x8/36-200, 0.1745543105
S66x8/37-090, 3.0556511099
S66x8/37-095, 1.5200977758
S66x8/37-100, 0.6649027639
S66x8/37-105, 0.1987071502
S66x8/37-110,-0.0684675587
S66x8/37-125,-0.2995604728
S66x8/37-150,-0.2463037437
S66x8/37-200,-0.1374434001
S66x8/38-090, 3.1627983526
S66x8/38-095, 1.7028850105
S66x8/38-100, 0.7793730421
S66x8/38-105, 0.2648215483
S66x8/38-110,-0.0388302863
S66x8/38-125,-0.2443521893
S66x8/38-150,-0.1332014361
S66x8/38-200,-0.0069967307
S66x8/39-090, 4.4740233248
S66x8/39-095, 2.2242449822
S66x8/39-100, 0.9236186450
S66x8/39-105, 0.1884787457
S66x8/39-110,-0.1793045572
S66x8/39-125,-0.4179652355
S66x8/39-150,-0.2343873388
S66x8/39-200,-0.0349271773
S66x8/40-090, 3.2547222155
S66x8/40-095, 1.5245719183
S66x8/40-100, 0.5524969917
S66x8/40-105, 0.0329065968
S66x8/40-110,-0.2198918700
S66x8/40-125,-0.3708706495
S66x8/40-150,-0.1850839194
S66x8/40-200,-0.0190574627
S66x8/41-090, 4.5505481052
S66x8/41-095, 2.3049238752
S66x8/41-100, 0.9939624570
S66x8/41-105, 0.2106486554
S66x8/41-110,-0.2600022756
S66x8/41-125,-0.4988198314
S66x8/41-150,-0.2225399600
S66x8/41-200,-0.0151857293
S66x8/42-090, 4.5400498717
S66x8/42-095, 2.2453418507
S66x8/42-100, 0.9658814081
S66x8/42-105, 0.2639681355
S66x8/42-110,-0.1269702670
S66x8/42-125,-0.3963475342
S66x8/42-150,-0.2348705211
S66x8/42-200,-0.0276794429
S66x8/43-090, 3.1388651413
S66x8/43-095, 1.3323406659
S66x8/43-100, 0.3553962658
S66x8/43-105,-0.1689694761
S66x8/43-110,-0.4198791394
S66x8/43-125,-0.5002066272
S66x8/43-150,-0.2373303583
S66x8/43-200, 0.0042670644
S66x8/44-090, 1.6913137358
S66x8/44-095, 0.7807410128
S66x8/44-100, 0.2834334794
S66x8/44-105,-0.0208458647
S66x8/44-110,-0.1585465437
S66x8/44-125,-0.2682100995
S66x8/44-150,-0.1596195850
S66x8/44-200,-0.0469753592
S66x8/45-090, 1.9952353995
S66x8/45-095, 0.9068892424
S66x8/45-100, 0.3185300842
S66x8/45-105,-0.0036395549
S66x8/45-110,-0.1507905267
S66x8/45-125,-0.2126817861
S66x8/45-150,-0.0631651037
S66x8/45-200, 0.0924384206
S66x8/46-090, 2.6851381408
S66x8/46-095, 1.2585204514
S66x8/46-100, 0.3867529143
S66x8/46-105,-0.1492782288
S66x8/46-110,-0.4457137045
S66x8/46-125,-0.6828997356
S66x8/46-150,-0.4528798627
S66x8/46-200,-0.1390372742
S66x8/47-090, 3.0554816824
S66x8/47-095, 1.2707066854
S66x8/47-100, 0.3029803995
S66x8/47-105,-0.2152357497
S66x8/47-110,-0.4692766852
S66x8/47-125,-0.5622924146
S66x8/47-150,-0.3149219048
S66x8/47-200,-0.0752634863
S66x8/48-090, 2.1053256617
S66x8/48-095, 0.5831759299
S66x8/48-100,-0.2750499528
S66x8/48-105,-0.7376875878
S66x8/48-110,-0.9423498028
S66x8/48-125,-0.9609052580
S66x8/48-150,-0.5949542828
S66x8/48-200,-0.2044676871
S66x8/49-090, 2.6063104007
S66x8/49-095, 0.8107861664
S66x8/49-100,-0.1521522222
S66x8/49-105,-0.6517878158
S66x8/49-110,-0.8880325827
S66x8/49-125,-0.9014110847
S66x8/49-150,-0.5467176295
S66x8/49-200,-0.1971070010
S66x8/50-090, 0.9807910332
S66x8/50-095,-0.3027544961
S66x8/50-100,-0.9385847460
S66x8/50-105,-1.1835142440
S66x8/50-110,-1.2882581254
S66x8/50-125,-1.0734553573
S66x8/50-150,-0.5919924381
S66x8/50-200,-0.1671998994
S66x8/51-090,-0.5042415132
S66x8/51-095,-0.8842424255
S66x8/51-100,-1.0379132207
S66x8/51-105,-1.0619029079
S66x8/51-110,-1.0159441140
S66x8/51-125,-0.7463974193
S66x8/51-150,-0.3754326434
S66x8/51-200,-0.0920681901
S66x8/52-090,-0.1206951723
S66x8/52-095,-1.3150716053
S66x8/52-100,-1.9422735999
S66x8/52-105,-2.2148260650
S66x8/52-110,-2.2851510518
S66x8/52-125,-1.9414327372
S66x8/52-150,-1.1665903135
S66x8/52-200,-0.3913588338
S66x8/53-090,-0.5513862999
S66x8/53-095,-1.4723443048
S66x8/53-100,-1.9520690228
S66x8/53-105,-2.1563108065
S66x8/53-110,-2.1955113233
S66x8/53-125,-1.8621720155
S66x8/53-150,-1.1209578245
S66x8/53-200,-0.3247989039
S66x8/54-090,-0.7560861656
S66x8/54-095,-1.5491326392
S66x8/54-100,-1.9259395283
S66x8/54-105,-2.0545287697
S66x8/54-110,-2.0359293889
S66x8/54-125,-1.6615948871
S66x8/54-150,-0.9830249669
S66x8/54-200,-0.3315383557
S66x8/55-090, 0.3277858490
S66x8/55-095,-0.8623548950
S66x8/55-100,-1.4997099930
S66x8/55-105,-1.8158806416
S66x8/55-110,-1.9332186382
S66x8/55-125,-1.7106912284
S66x8/55-150,-1.0626370940
S66x8/55-200,-0.3802958418
S66x8/56-090, 1.4736244241
S66x8/56-095, 0.2417605752
S66x8/56-100,-0.4508467320
S66x8/56-105,-0.8402979370
S66x8/56-110,-1.0208700633
S66x8/56-125,-0.9493214331
S66x8/56-150,-0.5519949842
S66x8/56-200,-0.1646647611
S66x8/57-090, 2.3092913412
S66x8/57-095, 0.0370230590
S66x8/57-100,-1.1578177310
S66x8/57-105,-1.7414329176
S66x8/57-110,-1.9812105628
S66x8/57-125,-1.8173552889
S66x8/57-150,-1.1308034481
S66x8/57-200,-0.4304401239
S66x8/58-090, 0.3863889588
S66x8/58-095,-1.0963845535
S66x8/58-100,-1.9944447376
S66x8/58-105,-2.1682774121
S66x8/58-110,-2.0614376491
S66x8/58-125,-1.4385403694
S66x8/58-150,-0.7046115634
S66x8/58-200,-0.1943585095
S66x8/59-090,-2.0187670048
S66x8/59-095,-2.3507759926
S66x8/59-100,-2.4474375520
S66x8/59-105,-2.4064298078
S66x8/59-110,-2.2839462336
S66x8/59-125,-1.7619650276
S66x8/59-150,-1.0146765448
S66x8/59-200,-0.3068333077
S66x8/60-090,-2.5170973787
S66x8/60-095,-3.2672473047
S66x8/60-100,-3.5632623489
S66x8/60-105,-3.5847419983
S66x8/60-110,-3.4431633106
S66x8/60-125,-2.6651833395
S66x8/60-150,-1.4910001615
S66x8/60-200,-0.4508341818
S66x8/61-090, 1.5642305171
S66x8/61-095, 0.7404298042
S66x8/61-100, 0.2210464874
S66x8/61-105,-0.0898217061
S66x8/61-110,-0.2712346952
S66x8/61-125,-0.4269448961
S66x8/61-150,-0.2619161795
S66x8/61-200,-0.0595631993
S66x8/62-090, 1.8315746535
S66x8/62-095, 0.7045927381
S66x8/62-100, 0.0191202137
S66x8/62-105,-0.3625937996
S66x8/62-110,-0.5483742545
S66x8/62-125,-0.6537079949
S66x8/62-150,-0.4094938577
S66x8/62-200,-0.0992280732
S66x8/63-090, 2.5704921599
S66x8/63-095, 0.7471943563
S66x8/63-100,-0.2195153643
S66x8/63-105,-0.7285573249
S66x8/63-110,-0.9611123361
S66x8/63-125,-0.9349263657
S66x8/63-150,-0.5186742311
S66x8/63-200,-0.1368158907
S66x8/64-090, 0.6393568532
S66x8/64-095,-0.2068271227
S66x8/64-100,-0.6777102322
S66x8/64-105,-0.9075042017
S66x8/64-110,-0.9973196327
S66x8/64-125,-0.8868403147
S66x8/64-150,-0.4714227676
S66x8/64-200,-0.0720945635
S66x8/65-090,-2.7877422149
S66x8/65-095,-3.2302242456
S66x8/65-100,-3.3786239612
S66x8/65-105,-3.3497585254
S66x8/65-110,-3.2121770732
S66x8/65-125,-2.5586071304
S66x8/65-150,-1.5886029851
S66x8/65-200,-0.6777855333
S66x8/66-090, 0.2433858247
S66x8/66-095,-0.6941572555
S66x8/66-100,-1.2325352841
S66x8/66-105,-1.5074534599
S66x8/66-110,-1.6145065762
S66x8/66-125,-1.4747915917
S66x8/66-150,-0.9426008066
S66x8/66-200,-0.3467617355
NCIBLIND10/01-1, 2.8520242855
NCIBLIND10/01-2, 0.0332893776
NCIBLIND10/01-3,-0.2222889562
NCIBLIND10/01-4,-0.0693397969
NCIBLIND10/01-5,-0.0225715158
NCIBLIND10/01-6,-0.0080697719
NCIBLIND10/01-7,-0.0034513021
NCIBLIND10/02-1, 8.8699217201
NCIBLIND10/02-2,-0.8657999220
NCIBLIND10/02-3,-1.9465594896
NCIBLIND10/02-4,-1.5559473921
NCIBLIND10/02-5,-1.0852023346
NCIBLIND10/02-6,-0.7366647473
NCIBLIND10/02-7,-0.3416914589
NCIBLIND10/02-8,-0.1879830132
NCIBLIND10/02-9,-0.1164092826
NCIBLIND10/03-1, 2.2101699447
NCIBLIND10/03-2,-0.3270453878
NCIBLIND10/03-3,-0.7427264889
NCIBLIND10/03-4,-0.3089982153
NCIBLIND10/03-5,-0.1293987287
NCIBLIND10/03-6,-0.0662838258
NCIBLIND10/03-7,-0.0423506144
NCIBLIND10/04-1, 3.4589137984
NCIBLIND10/04-2,-3.1323955185
NCIBLIND10/04-3,-5.2786536232
NCIBLIND10/04-4,-3.1937533949
NCIBLIND10/04-5,-1.8466725315
NCIBLIND10/04-6,-1.0706692152
NCIBLIND10/04-7,-0.6271706192
NCIBLIND10/04-8,-0.3780619081
NCIBLIND10/05-1,-7.3951489535
NCIBLIND10/05-2,-9.6763341454
NCIBLIND10/05-3,-7.0732616937
NCIBLIND10/05-4,-4.1913052062
NCIBLIND10/05-5,-2.7279970378
NCIBLIND10/05-6,-1.9048112841
NCIBLIND10/06-1,-3.6154899625
NCIBLIND10/06-2,-8.3024837278
NCIBLIND10/06-3,-4.8276500140
NCIBLIND10/06-4,-2.2748473462
NCIBLIND10/06-5,-1.2517935499
NCIBLIND10/06-6,-0.7666032243
NCIBLIND10/06-7,-0.5090545108
NCIBLIND10/07-1,-0.4052205181
NCIBLIND10/07-2,-1.4322715498
NCIBLIND10/07-3,-1.0653353847
NCIBLIND10/07-4,-0.4068457677
NCIBLIND10/07-5,-0.1584900679
NCIBLIND10/07-6,-0.0650664574
NCIBLIND10/08-1,15.1373043715
NCIBLIND10/08-2, 3.6293265464
NCIBLIND10/08-3,-1.6656799738
NCIBLIND10/08-4,-0.9688244275
NCIBLIND10/08-5,-0.5908503708
NCIBLIND10/08-6,-0.4175699045
NCIBLIND10/08-7,-0.3123742163
NCIBLIND10/09-1, 3.0506059338
NCIBLIND10/09-2,-2.3270184839
NCIBLIND10/09-3,-2.6835317166
NCIBLIND10/09-4,-1.3762663292
NCIBLIND10/09-5,-0.7628695430
NCIBLIND10/09-6,-0.4714290427
NCIBLIND10/09-7,-0.3164781282
NCIBLIND10/10-1, 9.7992067756
NCIBLIND10/10-2,-2.1549365607
NCIBLIND10/10-3,-4.4966701418
NCIBLIND10/10-4,-4.1503288376
NCIBLIND10/10-5,-3.2829287664
NCIBLIND10/10-6,-2.0618329800
NCIBLIND10/10-7,-1.3410128469
NCIBLIND10/10-8,-0.8955689715
NCIBLIND10/10-9,-0.6265368346
NCIBLIND10/10-10,-0.4539027031
NCIBLIND10/10-11,-0.3421181654
NCIBLIND10/10-12,-0.2684234527
NCIBLIND10/10-13,-0.2177332374
NCIBLIND10/10-14,-0.1804403493
NCIBLIND10/10-15,-0.1524220513
NCIBLIND10/10-16,-0.1308482756
